key	text	tooltip
ceo_nodes_description_3k_main_ceo_career_historical_zhang_jin_nw	A little rebellion every now and then is a good thing.	false
ceo_nodes_description_3k_main_ceo_career_historical_congqian	"This county ain't big enough for the two of us!"	false
ceo_nodes_description_3k_main_ceo_career_historical_guo_da	"Hooray! We did it! We saved the commandery!"	false
ceo_nodes_description_3k_main_ceo_career_historical_hu_mao	This official knows the value of biding time, making local contacts and forging alliances, but must be mindful of the blurred line between caution and hesitation.	false
ceo_nodes_description_3k_main_ceo_career_historical_liao_hua_ytr	Let none underestimate the long-lasting fealty of Liao Hua.	false
ceo_nodes_description_3k_main_ceo_career_historical_shi_huang_sg	"If you can't run with the big dogs, stay beneath your rock."	false
ceo_nodes_description_3k_main_ceo_career_historical_sima_ju_ytr	"Every dog has its day..."	false
ceo_nodes_description_3k_main_ceo_career_historical_xu_he_ytr	"Alright! Everything's coming up Xu He!" 	false
ceo_nodes_description_3k_main_ceo_career_historical_yin_li	"Nothing personal, child."	false
ceo_nodes_description_3k_main_ceo_career_historical_zhao_bo_ytr	"Storm the city, lads! Slaughter anything that gets in your way!"	false
ceo_nodes_description_3k_main_ceo_career_historical_xin_pi	Be they colleague or Emperor, the truly honest and righteous advisor cares not who he criticizes.	false
ceo_nodes_description_3k_main_ceo_career_historical_lady_xiahou	"So this is your wife? Why don't you please take a stool right there." 	false
ceo_nodes_description_3k_main_ceo_career_historical_cao_anmin	The brave Cao Anmin shows all the virtues of a filial man, putting his elders first despite any faults they may have.	false
ceo_nodes_description_3k_main_ceo_career_historical_quan_rou	The head of the noble Quan clan has envible vim and vigour.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhang_nan	No matter the threat or danger, Zhang Nan will be there, willing to gallantly surrender his own life if it means protecting his lord.	false
ceo_nodes_description_3k_main_ceo_career_historical_xiahou_jie	"I soiled my armour, I was so scared...!"	false
ceo_nodes_description_3k_main_ceo_career_historical_zhou_yu_renming	"Blue? No, no, my favourite colour is yellow. Mayhaps you are thinking of some other Zhou Yu?"	false
ceo_nodes_description_3k_main_ceo_career_historical_bian_rang	If you cannot handle the high temperatures, then it is best that you vacate the cooking area.	false
ceo_nodes_description_3k_main_ceo_career_historical_chen_yu	By instigating uprisings on the enemy's homefront, their frontlines can become that much more stretched.	false
ceo_nodes_description_3k_main_ceo_career_historical_xi_zhicai	Without an advisor of this caliber at your side, a chance for hegemony seems impossible. 	false
ceo_nodes_description_3k_main_ceo_career_historical_dong_zhao	A noble spirit embiggens the smallest man.	false
ceo_nodes_description_3k_main_ceo_career_historical_ma_midi	 Wisdoms pours from every word of this able, if inexperienced, counsellor. 	false
ceo_nodes_description_3k_main_ceo_career_historical_huo_nu	I have the constant fear that something's always there.	false
ceo_nodes_description_3k_main_ceo_career_historical_gao_rou	"You think you can bribe me? Do I look like I can be bribed?"	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_ye	*"Set! Loose! Fire the catapults!"	false
ceo_nodes_description_3k_main_ceo_career_historical_syiyan	Once you are in this archer's sights, you are as good as dead.	false
ceo_nodes_description_3k_main_ceo_career_historical_yalu	The presence of this Wuhuan princess causes her enemies to tremble and stall, as if they are facing a bitter blizzard blowing from the north. 	false
ceo_nodes_description_3k_main_ceo_career_historical_feng_fang	"In another life, they could've been best friends. However, that's just not how the bones fell…"	false
ceo_nodes_description_3k_main_ceo_career_historical_li_tong	Here he comes, to save the day!	false
ceo_nodes_description_3k_main_ceo_career_historical_huo_jun	"Today we need a state of militiamen, common folk not only prepared to take up arms, but folk who regard duty to their lord as the basic purpose of their daily life and who are willing to consciously work and sacrifice for that duty."	false
ceo_nodes_description_3k_main_ceo_career_historical_ji_ben	Doctor, doctor, please, oh the mess I'm in...	false
ceo_nodes_description_3k_main_ceo_career_historical_wei_huang	"Let's end this, right here and right now! I'll show you just how defiant Han loyalists can be!" 	false
ceo_nodes_description_3k_main_ceo_career_historical_zhu_jun	Beware of old men in a world where heroes die young. 	false
ceo_nodes_description_3k_main_ceo_career_historical_zuozi_zhangba	"Oh, you may not have the looks, you may not have the cash, but you'll win yourself some loot, if you only got a moustache." 	false
ceo_nodes_description_3k_main_ceo_career_historical_hao_meng	He'll stab you in the back as soon as he gets the chance, but until then Hao Meng's dirty tricks can be most useful.	false
ceo_nodes_description_3k_main_ceo_career_historical_jue_jiejie	Jue Jiejie lives a modest life and puts the plight of the poor above all else, despite her own status and comforts.	false
ceo_nodes_description_3k_main_ceo_career_historical_xue_li	"But who watches the watchmen? And who watches those who watch the watchmen? And who watches those who-"	false
ceo_nodes_description_3k_main_ceo_career_historical_chen_heng	There is a fine line between bravado and foolishness.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_shang	To be a paragon of governance, one must always put the needs of both the people and state before all else.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_pingming	With royal countenance and a kind smile, Liu Pingming inspires all who follow her.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_ji	The soothing words of Liu Ji can quell the ire of even an enraged tiger.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_shuo	Proudly and bravely bearing the royal name of his ancestors, Liu Shuo insists on leading from the front. 	false
ceo_nodes_description_3k_main_ceo_career_historical_zhang_ying	All great generals must learn that even the staunchest of positions can have exploitable weaknesses.	false
ceo_nodes_description_3k_main_ceo_career_historical_qin_song	Take heed of the words of your advisors, for no man rules alone.	false
ceo_nodes_description_3k_main_ceo_career_historical_yu_mi	Yu Mi is a warrior who unfortunately often finds himself up to his neck in trouble...	false
ceo_nodes_description_3k_main_ceo_career_historical_teng_dan	Diligence is the first step to prosperity.	false
ceo_nodes_description_3k_main_ceo_career_historical_teng_zhou	Whether with civil or military affairs, Teng Zhou's attention to detail is second to none.	false
ceo_nodes_description_3k_main_ceo_career_historical_chen_duan	Before one can make their mark on the present, they must prove that they have mastered the classics.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_yi	With a gallant countenance and handsome features, Sun Yi is surely a warrior with unrivalled popularity!	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_kuang	For the sake of his clan, this officer straddles the difficult path of politics.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_lang	"Burn! BURN! BURN IT TO THE GROUND!"	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_jing	"It's honest work."	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_ben	Let a man be judged on the deeds he has done, not on what he may not have done. 	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_fu	Sun Fu's talents at raiding borders and siezing cities make him a valued ally, and feared enemy.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_hao	In the opinion of Sun Hao, he is the only shining mind in a family of meatheaded dullards.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_yu	Attracting both wisdom and military talents, Sun Yu is a solid pillar for his state.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_jiao	With keenly honed abilities, Sun Jiao commands respect from peers and rivals alike.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_he	"I'd follow you, my brother, my captain, my king."	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_shao_sun	Waging war over the great river is difficult in the best of circumstances, it takes true ability to commander both raids and defenses through the volatile chills of winter. 	false
ceo_nodes_description_3k_main_ceo_career_historical_zu_mao	With a flash of red, the dependable Zu Mao courageously puts his own life at risk, in place of his lord.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhu_ran	The passionate Zhu Ran embodies what it means to be an intrepid and energetic general.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhu_zhi	With both loyalty to his liege, and highly capable talents, Zhu Zhi is the model governor.	false
ceo_nodes_description_3k_main_ceo_career_historical_han_dang	Han Dang's modus operandi has often been compared to that of a mercenary. His loyalty and dedication to his masters is unwavering, however.	false
ceo_nodes_description_3k_main_ceo_career_historical_fan_neng	A warrior's own body is a weapon, it must be kept as keen as any blade.	false
ceo_nodes_description_3k_main_ceo_career_historical_mao_jie	Who watches the watchmen? In this case, Mao Jie.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_min	The lady Liu Min wishes for nothing more than for peaceful days to return, with an optimism that some would say borders on naivety.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhou_cang	The daring bladesman Zhou Cang, can seemingly keep pace with anyone, and his energy is a nigh bottomless well even in the thick of battle. 	false
ceo_nodes_description_3k_main_ceo_career_historical_wang_ping	Not allowing his illiteracy to hamper him, Wang Ping displays an intelligence and knack for warfare that any commander would be proud of.	false
ceo_nodes_description_3k_main_ceo_career_historical_ruan_ji	Considered a prodigy amongst his generation, Ruan Ji's literary works are a marvel to behold.	false
ceo_nodes_description_3k_main_ceo_career_historical_shi_huan	Shi Huan dutifully takes the thankless job of policing the military, maintaining order in the camps and ranks. Woe betide any would be spy that crosses his attentive gaze...	false
