key	text	tooltip
ceo_nodes_description_3k_dlc04_ancillary_accessory_religious_bell_unique	The bell calls the faithful to peaceful contemplation of the world and their place in it.	false
ceo_nodes_description_ep_ancillary_armour_heavy_armour_wood_extraordinary	This armour is an extension of the self; defence flows through it, to the wearer.	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_bo_cai_01	Some people are born to lead others… and preferably from the very front, as an example to their followers.	false
ceo_nodes_title_3k_main_ancillary_cao_caos_armour_unique	Cao Cao's Armour	false
ceo_nodes_title_3k_main_ceo_node_career_historical_chen_gong_01	Master Magistrate	false
ceo_nodes_description_3k_dlc06_ancillary_armour_nanman_tu_an_unique	To the eternal victor go the rightful armours of war!	false
ceo_nodes_description_3k_dlc06_ancillary_accessory_malaria_cure	It is said that grinding up this herb will cure many of the sicknesses which plague visitors to the south.	false
ceo_nodes_description_3k_dlc04_ceo_factional_great_library_cunning_unique_01	"When sitting by a person of rank, if he began to yawn and stretch himself, to turn round his tablet, to play with the head of his sword, to move his shoes about, or to ask about the time of day, one might ask leave to retire."\\n\\n{{tr:3k_dlc04_great_library_cunning_unique_unlock}}	false
ceo_nodes_description_3k_main_ancillary_ceremonial_sword_exceptional	So perfect is its vaulting that this blade must have fallen from heaven.	false
ceo_nodes_title_3k_main_ceo_node_career_generated_governor_fire_01	Inspector	false
ceo_nodes_title_3k_main_ancillary_wooden_ox	Wooden Ox	false
ceo_nodes_description_3k_ytr_ceo_node_learning_student_non_yt_07	Inspired by a great teacher, this person has decided to follow their path and become one themselves.	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_common_metal_01_03	Brutal General	false
ceo_nodes_description_3k_main_ancillary_jade_statue_of_confucius	This heavenly immortalisation inspires honesty and correctness, even in the most corrupt.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_yue_jin_02	{{tr:3k_dlc05_factional_warrior_defeated_yue_jin_desc}}	false
ceo_nodes_title_3k_main_ceo_node_trait_personality_direct_01	Direct	false
ceo_nodes_title_3k_dlc05_ancillary_title_general_who_smashes_the_caitiffs_locked_00	General Who Smashes the Caitiffs	false
ceo_nodes_title_3k_main_ancillary_weapon_two_handed_axe_unique	Eater of Courage	false
ceo_nodes_title_ep_dyn_ancillary_armour_lady_suns_armour_unique	Lady Sun's Armour	false
ceo_nodes_title_3k_dlc04_ceo_factional_great_library_authority_exceptional_00	Huainanzi	false
ceo_nodes_description_3k_dlc05_ancillary_title_divine_mathematician_locked_00	Have 20,000 gold in treasury	false
ceo_nodes_description_3k_main_ancillary_wooden_ox	Such an object ensures the peasant has a means of income, even after death.	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_liu_xun_zitai_01	Trusting Warlord	false
ceo_nodes_description_3k_dlc05_ceo_node_career_historical_zhang_xiu_01	Zhang Xiu's flexibility is an asset when times a good, but keep an eye on him if the tables turn…	false
ceo_nodes_title_3k_dlc05_ancillary_title_general_of_a_hundred_victories_01	General Who Exterminates Adversaries	false
ceo_nodes_description_3k_main_ancillary_concubine	"No, she's not my wife. I keep her for… pleasures. It's less complicated than it sounds."	false
ceo_nodes_description_3k_ytr_ceo_node_trait_personality_people_amiable	Many speak highly of this person, for they are a pleasure to be around and conversation with them is effortless.	false
ceo_nodes_title_3k_main_ancillary_brown_horse	Brown Horse	false
ceo_nodes_description_3k_dlc04_ceo_factional_trophy_cabinet_melee_cav_common_01	"Granted me by the emperor himself!"\\n\\n{{tr:3k_dlc04_trophy_cabinet_melee_cav_common_unlock}}	false
ceo_nodes_title_3k_dlc05_ceo_node_career_generated_magician_01	Magician	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_undiscovered	This individual's destiny remains a mystery.	false
ceo_nodes_title_3k_main_ceo_node_trait_personality_elusive_01	Elusive	false
ceo_nodes_description_3k_ytr_ceo_node_trait_physical_sprained_ankle	The enemy that injured this 'valiant warrior' was a rock that tripped them as they fled the battle. More of a pebble, in fact.	false
ceo_nodes_title_3k_ytr_ancillary_armour_healer_yellow_turban_common	Healer's Tunic	false
ceo_nodes_description_3k_dlc05_ceo_node_career_historical_cheng_yu_01	Cheng Yu knows that even the most unthinkable actions can become unavoidable in times of war.	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_secure_poyang_weapon_craftsmen_00	Lean	false
ceo_nodes_title_3k_main_ceo_node_trait_physical_handsome_01	Handsome	false
ceo_nodes_title_3k_dlc05_ancillary_title_general_in_chief_01	General Commander	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_xiahou_yuan_01	{{tr:3k_dlc05_startpos_label_xiahou_yuan_header}}	false
ceo_nodes_description_3k_dlc04_political_support_party02_01	placeholder	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_achieve_new_centrum_00	{{tr:3k_dlc05_sun_ce_ambition_achieve_new_centrum_desc}}	false
ceo_nodes_description_3k_dlc05_ceo_node_career_generated_escaped_convict_01	Having escaped custody and a punishment most-severe, this one is on the run, with little or nothing to lose.	false
ceo_nodes_description_3k_dlc06_ceo_character_nanman_skills_stalker_1	{{tr:dlc06_nanman_skills_max_level_reached}}\\n\\n{{tr:dlc06_nanman_skills_stalker_flavour}}	false
ceo_nodes_title_3k_dlc05_ceo_node_career_generated_disgraced_noble_01	Disgraced Noble	false
ceo_nodes_title_3k_main_ancillary_art_of_war	Art of War	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_xiahou_dun_00	{{tr:3k_dlc05_factional_warrior_defeated_xiahou_dun_desc}}	false
ceo_nodes_title_3k_main_ancillary_book_of_changes	Book of Changes	false
ceo_nodes_description_3k_dlc07_ancillary_armour_lady_zhen_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ceo_node_career_childhood_metal_01	For some youngsters, preferring one's own company is a sign of unique strengths.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_zhuge_liang_02	{{tr:3k_dlc05_factional_warrior_defeated_zhuge_liang_desc}}	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_dian_wei_01	{{tr:3k_dlc05_startpos_label_dian_wei_header}}	false
ceo_nodes_description_3k_dlc04_ancillary_armour_non_deployable_armour_red_common	Luxurious robes, fit for those who do not tread the battlefield.	false
ceo_nodes_title_3k_main_ceo_node_trait_physical_lumbering_01	Lumbering	false
ceo_nodes_title_3k_dlc05_ancillary_title_director_of_retainers_who_scales_the_city_wall_01	Commander Who Scales City Walls	false
ceo_nodes_description_3k_dlc06_ceo_career_historical_nanman_lady_zhurong_01	The inaction of so many others drives Zhurong ever, ever forward.	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_zhang_liao_01	{{tr:3k_dlc05_startpos_label_zhang_liao_header}}	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_zhang_wen_boshen_01	If there is a task to perform, this one will see it done.	false
ceo_nodes_title_3k_ytr_ancillary_armour_veteran_medium_yellow_turban_exceptional	General's Uniform	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_ding_yuan_jianyang_01	This one is going places - specifically, up in the cut-throat world of Imperial administration.	false
ceo_nodes_description_3k_main_ancillary_spy_master	The gathering of information, and what is done with it afterwards, is an art like any other. 	false
ceo_nodes_title_3k_main_ancillary_the_emperor	The Emperor	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_cao_de_01	Loyal Son	false
ceo_nodes_title_ep_dyn_ancillary_armour_ma_tengs_armour_unique	Ma Teng's Armour	false
ceo_nodes_description_3k_main_ancillary_red_elite	Truly the lord of all horses.	false
ceo_nodes_description_3k_main_ceo_node_career_historical_zhou_tai_01	Do not let Zhou Tai's chequered past and grim expression mislead you - he will serve his master with a fierce loyalty.	false
ceo_nodes_title_3k_main_ancillary_legalist_fanatic	Legalist Fanatic	false
ceo_nodes_title_3k_dlc05_ceo_node_career_generated_poacher_01	Poacher	false
ceo_nodes_description_3k_dlc05_ancillary_title_general_in_chief_01	Granted at campaign start	false
ceo_nodes_title_3k_dlc05_ancillary_title_general_of_heavenly_vision_locked_00	General of Unfailing Aim	false
ceo_nodes_title_3k_main_ancillary_ceremonial_sword_exceptional	Heavenly Sword	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_common_water_02_03	Those with both power and good intent can do wonderful things should they succeed in keeping evil thoughts at bay...	false
ceo_nodes_title_3k_main_ancillary_stone_rat	Stone Rat	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_han_xian_01	Many battles – and many lives – have passed before the eyes of this grizzled bandit.	false
ceo_nodes_title_3k_dlc05_ancillary_title_general_who_calms_the_waves_locked_00	General Who Calms the Waves	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_zhang_yan_01	{{tr:3k_dlc05_factional_warrior_defeated_zhang_yan_desc}}	false
ceo_nodes_title_3k_dlc07_ancillary_weapon_defence_of_levity	Defence of Levity	false
ceo_nodes_description_3k_main_ancillary_dilu	The last horse you will ever want!	false
ceo_nodes_description_3k_ytr_ceo_node_career_land_builder	Realising a building not only requires the technical skill to build, but the imagination to envision and design it.	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_liu_hong_yuanzhuo_01	What this one can do with numbers is impressive, exciting, and almost a little worrying…	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_huang_zhong_01	{{tr:3k_dlc05_factional_warrior_defeated_huang_zhong_desc}}	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_common_earth_02_02	Given time and investment, they will become a most capable leader. They are already on their way.	false
ceo_nodes_title_3k_dlc04_ancillary_weapon_crossbow_prince_liu_chong_unique	Prince Liu Chong's Crossbow	false
ceo_nodes_title_ep_ancillary_armour_light_armour_metal_extraordinary	Proficient's Scale Mail	false
ceo_nodes_description_3k_ytr_ceo_node_learning_teacher_05	This one’s wisdom is such that many old pupils return to them for advice.	false
ceo_nodes_title_3k_dlc05_ancilliary_armour_yan_yu_armour_unique	Yan Yu's Armour	false
ceo_nodes_description_3k_main_ancillary_red_stallion	A superior specimen indeed.	false
ceo_nodes_description_ep_dyn_ancillary_armour_ma_tengs_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ceo_node_trait_personality_intimidating_01	Intimidating	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_common_wood_02_01	Untried Bureaucrat	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_recruit_official_water_01	{{tr:3k_dlc05_ceo_sun_ce_ambition_official_water_desc}}	false
ceo_nodes_description_3k_main_ancillary_devious_attendant	"My lord, if I may approach - I've had a few thoughts that may be of use…"	false
ceo_nodes_title_3k_dlc05_ceo_node_career_generated_demagogue_01	Demagogue	false
ceo_nodes_title_3k_ytr_ceo_node_trait_personality_trustworthy	Trustworthy	false
ceo_nodes_description_3k_dlc05_ceo_node_career_generated_murderer_01	When it comes to getting what they want, this person is not above the lowest, basest act one can commit…	false
ceo_nodes_title_3k_ytr_ceo_node_learning_teacher_04	Master Teacher	false
ceo_nodes_description_3k_main_ancillary_medium_armour_earth_extraordinary	Armour suitable for its wearer's status and position.	false
ceo_nodes_title_3k_dlc05_ceo_node_career_generated_saboteur_01	Saboteur	false
ceo_nodes_description_3k_ytr_ceo_node_trait_personality_people_cheerful	It is easy to be cynical, but this one remains open to beauty and hope and their optimism is infectious.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_sun_quan_01	{{tr:3k_dlc05_factional_warrior_defeated_sun_quan_desc}}	false
ceo_nodes_description_3k_main_ancillary_mount_heavenly_fire	Faster and more destructive than thunder and lightning combined.	false
ceo_nodes_title_3k_main_ceo_node_career_historical_wang_lang_01	Ardent Educator	false
ceo_nodes_title_3k_dlc05_ancillary_title_general_of_a_hundred_victories_locked_00	General Who Exterminates Adversaries	false
ceo_nodes_description_3k_main_ceo_node_career_historical_xu_chu_01	Xu Chu is a man of simple thoughts and principles, but an impressive warrior who fights with a bestial rage.	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_secure_xiangyang_toolmaker_01	{{tr:3k_dlc05_province_xiangyang_toolmaker}}	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_achieve_sun_familiy_rises_again_01	{{tr:3k_dlc05_sun_ce_ambition_achieve_sun_familiy_rises_again_desc}}	false
ceo_nodes_description_3k_main_ancillary_dual_axes_exceptional	"If you see him coming, run as fast as you can!"	false
ceo_nodes_title_ep_ceo_node_career_historical_gongsun_hong_01	Observant Advisor	false
ceo_nodes_description_3k_ytr_ceo_node_trait_physical_healer_of_people	There is no way to protect everyone from harm, only to be on hand with compassion to heal them.	false
ceo_nodes_description_3k_dlc05_ancillary_title_general_of_heavenly_vision_locked_00	Win 10 battles with generals that have 6 archers units in their retinues	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_yuan_shao_02	{{tr:3k_dlc05_factional_warrior_defeated_yuan_shao_desc}}	false
ceo_nodes_title_3k_dlc05_ceo_node_career_generated_charlatan_01	Charlatan	false
ceo_nodes_title_3k_dlc06_ancilliary_armour_xun_you_armour_unique	Xun You's Armour	false
ceo_nodes_description_3k_main_ancillary_rites_of_zhou	"Bureaucracy, codified? The exquisite irony is not lost on me…"	false
ceo_nodes_description_3k_dlc05_ancillary_title_director_of_retainers_who_scales_the_city_wall_locked_00	Win 10 siege battles as the attacker	false
ceo_nodes_title_3k_main_ancillary_white_stallion	White Stallion	false
ceo_nodes_title_3k_main_ancillary_composite_bow_unique	The Black Dragon	false
ceo_nodes_title_3k_ytr_ceo_node_learning_student_non_yt_06	Enlightened Student	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_zhange_he_02	{{tr:3k_dlc05_startpos_label_zhange_he_header}}	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_recruit_high_level_sun_quan_00	{{tr:3k_dlc05_ceo_sun_ce_ambition_high_level_sun_quan_desc}}	false
ceo_nodes_title_3k_main_ceo_node_class_fire_01	Soldier	false
ceo_nodes_title_3k_dlc06_ceo_career_historical_nanman_mangyachang_02	Peerless Commander	false
ceo_nodes_description_3k_main_ceo_node_career_historical_dong_zhuo_01	Consumed by his hunger for power, Dong Zhuo's despotism knows no bounds.	false
ceo_nodes_title_3k_main_ancillary_trader	Trader	false
ceo_nodes_description_3k_dlc07_ancillary_weapon_the_rule	It was always the Art of War that guided Zhang He, and it was he who guided me.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_zheng_jiang_01	{{tr:3k_dlc05_factional_warrior_defeated_zheng_jiang_desc}}	false
ceo_nodes_title_3k_main_ancillary_dilu	Dilu	false
ceo_nodes_title_3k_dlc05_ancillary_yan_baihus_armour_unique	Yan Baihu's Armour	false
ceo_nodes_title_3k_main_ceo_node_trait_personality_kind_01	Kind	false
ceo_nodes_title_3k_ytr_ceo_node_learning_student_non_yt_07	Student Master	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_ying_qu_xiulian_01	Bookish Scholar	false
ceo_nodes_description_3k_ytr_ceo_node_learning_student_06	Realising that the Tao is all, this one has forsaken all else to give their life to following and preaching the Way.	false
ceo_nodes_description_ep_dyn_ancillary_mount_black_elite	Truly the lord of all horses.	false
ceo_nodes_title_3k_dlc06_ceo_career_historical_nanman_meng_you_02	The Little Warmaker	false
ceo_nodes_description_3k_ytr_ceo_node_learning_student_non_yt_02	This person has begun studying the Tao to educate themselves properly in the Way.	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_lady_cai_yan_wenji_01	The Nightingale	false
ceo_nodes_title_3k_dlc06_ceo_character_nanman_skills_missile_chief_0	Missile Chief	false
ceo_nodes_title_3k_main_ancillary_halberd_refined	Military Ji	false
